"date","hits"
"2008-03-14",81.7703314877018
"2008-03-15",94.2360835265518
"2008-03-16",94.740960954428
"2008-03-17",89.3874410388589
"2008-03-18",72.5704931798461
"2008-03-19",77.5573789166449
"2008-03-20",73.8885315542463
"2008-03-21",85.928499023584
"2008-03-22",94.3681736358204
"2008-03-23",94.0139684172616
"2008-03-24",85.3758281048216
"2008-03-25",80.3097736815188
"2008-03-26",79.1752884200837
"2008-03-27",84.9003311552869
"2008-03-28",84.5344621144806
"2008-03-29",94.3527273828582
"2008-03-30",83.0741055721243
"2008-03-31",84.662151202751
"2008-04-01",77.4206443179252
"2008-04-02",76.4958155284799
"2008-04-03",80.7676514273979
"2008-04-04",73.253764016051
"2008-04-05",101.597846212869
"2008-04-06",87.7442001023843
"2008-04-07",88.2932981215072
"2008-04-08",87.3664867595777
"2008-04-09",76.9775421129666
"2008-04-10",71.3518976945191
"2008-04-11",77.1533271560713
"2008-04-12",89.1558104802799
"2008-04-13",83.9369933760535
"2008-04-14",79.6956756964092
"2008-04-15",78.6460514427729
"2008-04-16",77.6910746746073
"2008-04-17",80.4154483456935
"2008-04-18",82.120384911599
"2008-04-19",85.009283679676
"2008-04-20",96.0240165057469
"2008-04-21",78.1021774182739
"2008-04-22",79.1700849760202
"2008-04-23",71.1079492560933
"2008-04-24",71.7945353990756
"2008-04-25",80.3932319556053
"2008-04-26",88.3530405306613
"2008-04-27",98.5721464213977
"2008-04-28",82.0054995757847
"2008-04-29",81.686273827397
"2008-04-30",72.5803422659522
"2008-05-01",75.4263347465067
"2008-05-02",79.1202752846302
"2008-05-03",89.5572091946369
"2008-05-04",83.6527712409467
"2008-05-05",80.0743204519426
"2008-05-06",84.0982182374354
"2008-05-07",79.2918460990966
"2008-05-08",78.0440020555747
"2008-05-09",75.1195069062686
"2008-05-10",86.8239869742519
"2008-05-11",88.4503009670512
"2008-05-12",73.5434154909755
"2008-05-13",76.8322883981152
"2008-05-14",77.6545287300054
"2008-05-15",76.9026033334987
"2008-05-16",73.5469831578016
"2008-05-17",95.2767502903864
"2008-05-18",88.3220641077829
"2008-05-19",85.1051360312821
"2008-05-20",78.5718304034371
"2008-05-21",80.5363635035968
"2008-05-22",70.0850034990019
"2008-05-23",87.0761895734428
"2008-05-24",91.3812691360629
"2008-05-25",90.0998524972402
"2008-05-26",86.3690880157709
"2008-05-27",91.1773341729317
"2008-05-28",83.3630151995603
"2008-05-29",80.8152262291545
"2008-05-30",79.996687280138
"2008-05-31",87.0908885784019
"2008-06-01",96.1316155241473
"2008-06-02",81.7691880449667
"2008-06-03",86.4052021004567
"2008-06-04",78.0434475360842
"2008-06-05",81.9830141733338
"2008-06-06",78.1216663337815
"2008-06-07",89.9729480532066
"2008-06-08",95.248854733235
"2008-06-09",87.593932904373
"2008-06-10",79.4187381824962
"2008-06-11",82.637778136413
"2008-06-12",79.5017332442767
"2008-06-13",82.9541214952265
"2008-06-14",94.9903644861037
"2008-06-15",93.3119163668142
"2008-06-16",83.2741280798509
"2008-06-17",87.8838555876384
"2008-06-18",93.1235487571217
"2008-06-19",93.4657383032292
"2008-06-20",81.6489148058148
"2008-06-21",96.2815912159422
"2008-06-22",105.829892108655
"2008-06-23",84.5557879548337
"2008-06-24",95.2941117526226
"2008-06-25",87.1997868481007
"2008-06-26",85.7001929795616
"2008-06-27",81.8126237711978
"2008-06-28",94.8567884884441
"2008-06-29",94.8900664030557
"2008-06-30",85.7427087136329
"2008-07-01",87.4556986889189
"2008-07-02",84.3128512747232
"2008-07-03",77.2100564283619
"2008-07-04",82.9778185651754
"2008-07-05",97.9997271919976
"2008-07-06",90.9850730594204
"2008-07-07",90.2789867449587
"2008-07-08",83.8079094385979
"2008-07-09",77.3104897889641
"2008-07-10",79.9383908295465
"2008-07-11",85.5186997992251
"2008-07-12",90.0280938197543
"2008-07-13",84.8488007677605
"2008-07-14",90.2883135861526
"2008-07-15",80.8723614527427
"2008-07-16",82.6832743920626
"2008-07-17",77.3342227386096
"2008-07-18",87.0368657701344
"2008-07-19",95.1616971390298
"2008-07-20",91.5796076769616
"2008-07-21",82.3886825224299
"2008-07-22",79.3701816973247
"2008-07-23",82.2327777091172
"2008-07-24",86.0381439298332
"2008-07-25",79.4272916770711
"2008-07-26",84.9910342819573
"2008-07-27",87.0097312596732
"2008-07-28",87.0266027027092
"2008-07-29",80.0746914206789
"2008-07-30",83.5624026277783
"2008-07-31",74.9636654663522
"2008-08-01",81.49061123515
"2008-08-02",89.0029024683754
"2008-08-03",92.2801463965742
"2008-08-04",88.4968202561423
"2008-08-05",77.4395884621942
"2008-08-06",84.3537226633145
"2008-08-07",81.9908710610395
"2008-08-08",79.2774110516191
"2008-08-09",80.7076081206192
"2008-08-10",89.189974399135
"2008-08-11",82.8969375994831
"2008-08-12",81.7415459015953
"2008-08-13",72.7723896039316
"2008-08-14",78.1045365524056
"2008-08-15",74.9404899793463
"2008-08-16",83.6155237898018
"2008-08-17",85.8598529396424
"2008-08-18",83.6135048150984
"2008-08-19",76.8515568326161
"2008-08-20",82.0632955907832
"2008-08-21",72.1822586962011
"2008-08-22",75.1870572149534
"2008-08-23",87.9052543564826
"2008-08-24",88.5581441930106
"2008-08-25",81.9013119478929
"2008-08-26",69.3615608095348
"2008-08-27",83.4198375903422
"2008-08-28",79.7330611489538
"2008-08-29",72.1568834330433
"2008-08-30",86.1038356637588
"2008-08-31",86.1790129608247
"2008-09-01",85.5592932644364
"2008-09-02",85.293382331123
"2008-09-03",73.2052266473703
"2008-09-04",73.1321556792962
"2008-09-05",66.3334446595943
"2008-09-06",81.7015784976038
"2008-09-07",86.9254907964961
"2008-09-08",72.7835990883428
"2008-09-09",69.9133980808362
"2008-09-10",77.8338455762911
"2008-09-11",67.2557212160141
"2008-09-12",71.5098911491426
"2008-09-13",81.6335366596608
"2008-09-14",86.7852153970952
"2008-09-15",74.1462575973928
"2008-09-16",76.0824267141505
"2008-09-17",73.5120341384387
"2008-09-18",70.0817761750644
"2008-09-19",71.2511671880982
"2008-09-20",85.4535578643316
"2008-09-21",79.4038916243187
"2008-09-22",83.8841264801469
"2008-09-23",69.502471995484
"2008-09-24",79.5661465364815
"2008-09-25",76.1311503015655
"2008-09-26",69.4356848593335
"2008-09-27",80.7322485874227
"2008-09-28",83.3134666597693
"2008-09-29",76.8078683910879
"2008-09-30",70.9148884543766
"2008-10-01",73.3376948778093
"2008-10-02",72.5849203698992
"2008-10-03",67.3241739575945
"2008-10-04",90.0193988575525
"2008-10-05",93.4272412810402
"2008-10-06",79.6499175339181
"2008-10-07",79.6155156568503
"2008-10-08",86.485469606402
"2008-10-09",79.6458275419511
"2008-10-10",80.3683831416866
"2008-10-11",99.9963046536098
"2008-10-12",103.294457666234
"2008-10-13",91.7748899078955
"2008-10-14",78.5792346245761
"2008-10-15",77.4740652837893
"2008-10-16",76.835197159505
"2008-10-17",70.8516005797028
"2008-10-18",92.4575361062008
"2008-10-19",100.263122731767
"2008-10-20",85.9759021308238
"2008-10-21",73.2478993100812
"2008-10-22",81.4592012140972
"2008-10-23",78.9000541541689
"2008-10-24",78.2243010135836
"2008-10-25",82.4617713068258
"2008-10-26",91.2158620296827
"2008-10-27",73.0526788869173
"2008-10-28",83.0220550653657
"2008-10-29",81.6330447879009
"2008-10-30",80.5349890783359
"2008-10-31",69.2118279120732
"2008-11-01",84.7536944431094
"2008-11-02",90.817400929495
"2008-11-03",86.7585969765501
"2008-11-04",76.748466019338
"2008-11-05",64.9890817251443
"2008-11-06",74.7541017828474
"2008-11-07",94.1467387655872
"2008-11-08",105.319027951768
"2008-11-09",91.2805450414646
"2008-11-10",86.9462754571794
"2008-11-11",77.9850653531924
"2008-11-12",73.6487854499792
"2008-11-13",73.0499215498483
"2008-11-14",73.7480391243713
"2008-11-15",89.4961838560489
"2008-11-16",87.6702863332033
"2008-11-17",81.0518226924159
"2008-11-18",72.1981554358635
"2008-11-19",79.2614241767205
"2008-11-20",69.0093996628493
"2008-11-21",74.9953712876233
"2008-11-22",85.2391694284772
"2008-11-23",84.0530272398362
"2008-11-24",76.3459841025499
"2008-11-25",67.9321523218433
"2008-11-26",76.4022969083691
"2008-11-27",62.1429807411571
"2008-11-28",81.8978443537569
"2008-11-29",80.2894057174795
"2008-11-30",88.334684006133
"2008-12-01",85.098449788651
"2008-12-02",70.4486220442453
"2008-12-03",76.8009173495879
"2008-12-04",77.9245254620849
"2008-12-05",75.4007330091634
"2008-12-06",80.604375538469
"2008-12-07",82.7625663984541
"2008-12-08",76.7889186588611
"2008-12-09",69.6429600477541
"2008-12-10",71.7189121630363
"2008-12-11",69.5131899966018
"2008-12-12",72.9995932124006
"2008-12-13",79.5963220391595
"2008-12-14",78.5673101218139
"2008-12-15",74.9171446887417
"2008-12-16",69.0854785740358
"2008-12-17",72.8216662211841
"2008-12-18",68.9577347846647
"2008-12-19",67.7704387110999
"2008-12-20",73.6517238286762
"2008-12-21",81.5166058019643
"2008-12-22",80.7295647782511
"2008-12-23",73.850754873354
"2008-12-24",71.9370594500407
"2008-12-25",63.97604132996
"2008-12-26",75.9801051935881
"2008-12-27",81.6255608715364
"2008-12-28",85.8290376394001
"2008-12-29",91.468462070262
"2008-12-30",84.9487945815763
"2008-12-31",78.4455986132432
"2009-01-01",81.0050238457983
"2009-01-02",88.6125750326581
"2009-01-03",101.69292613569
"2009-01-04",87.6121722453509
"2009-01-05",82.7080846504728
"2009-01-06",77.5605095067165
"2009-01-07",72.7609869190348
"2009-01-08",71.0154214917924
"2009-01-09",71.188125156251
"2009-01-10",83.5239814145985
"2009-01-11",77.3743335978326
"2009-01-12",75.5491213157843
"2009-01-13",71.8933314880957
"2009-01-14",71.1138564054477
"2009-01-15",68.1133585319884
"2009-01-16",76.1875700606306
"2009-01-17",101.634420501322
"2009-01-18",88.7949385010211
"2009-01-19",84.2052605480801
"2009-01-20",70.6854045976473
"2009-01-21",71.0687394574643
"2009-01-22",67.9960206483922
"2009-01-23",62.7628128447111
"2009-01-24",88.8651811061948
"2009-01-25",79.2928615704159
"2009-01-26",70.7181039456672
"2009-01-27",77.9336982378674
"2009-01-28",71.3500203912035
"2009-01-29",77.6739393337833
"2009-01-30",66.2433293613967
"2009-01-31",82.3386794650737
"2009-02-01",82.1351517310834
"2009-02-02",74.142863800013
"2009-02-03",69.253958497134
"2009-02-04",61.8104005241464
"2009-02-05",66.8967142073696
"2009-02-06",71.8134684199245
"2009-02-07",80.1633515891735
"2009-02-08",93.8266140531356
"2009-02-09",72.6995717046231
"2009-02-10",75.7757220871082
"2009-02-11",70.6317808037542
"2009-02-12",70.4593514806148
"2009-02-13",70.8654718942147
"2009-02-14",83.984788618533
"2009-02-15",80.6446854643471
"2009-02-16",84.848490109885
"2009-02-17",79.2305497033695
"2009-02-18",66.1505404567941
"2009-02-19",76.748256593947
"2009-02-20",72.2332360039148
"2009-02-21",90.3710719184522
"2009-02-22",82.9222558164669
"2009-02-23",73.5609287784882
"2009-02-24",77.7612554783939
"2009-02-25",75.8581293008203
"2009-02-26",71.5913834278002
"2009-02-27",73.3961278912061
"2009-02-28",73.3683925498782
"2009-03-01",93.3529835206638
"2009-03-02",84.538471337762
"2009-03-03",77.0240690245603
"2009-03-04",66.3414319813071
"2009-03-05",70.8773543987309
"2009-03-06",71.2777730650404
"2009-03-07",79.6052817167456
"2009-03-08",92.1636182058143
"2009-03-09",78.6330868002298
"2009-03-10",69.3842925262337
"2009-03-11",72.3232876164047
"2009-03-12",67.2229503049589
"2009-03-13",69.6989921754606
"2009-03-14",82.8069887176568
"2009-03-15",82.2693444317572
"2009-03-16",84.1038264753072
"2009-03-17",78.4111076280629
"2009-03-18",73.9712222810727
"2009-03-19",75.5327255707611
"2009-03-20",72.8418650982226
"2009-03-21",79.4255307544053
"2009-03-22",94.6587863659545
"2009-03-23",79.4992712512383
"2009-03-24",72.777112986665
"2009-03-25",67.5999146878381
"2009-03-26",68.3856011311322
"2009-03-27",70.889160323334
"2009-03-28",84.74693386953
"2009-03-29",83.8627879358854
"2009-03-30",78.7722809224434
"2009-03-31",69.1769406938356
"2009-04-01",61.2111214462307
"2009-04-02",68.344728722025
"2009-04-03",74.2735552928038
"2009-04-04",83.8049068962024
"2009-04-05",89.5104974671017
"2009-04-06",73.627254534131
"2009-04-07",74.2383755976486
"2009-04-08",69.3781828300182
"2009-04-09",70.1210261713501
"2009-04-10",77.2754621686685
"2009-04-11",79.161182436268
"2009-04-12",79.6165815874586
"2009-04-13",85.1632039995348
"2009-04-14",95.1420417242797
"2009-04-15",80.488501446778
"2009-04-16",70.8720993721664
"2009-04-17",73.0196998587996
"2009-04-18",88.8851973641976
"2009-04-19",85.9613099102356
"2009-04-20",81.9738050122009
"2009-04-21",76.9752061131508
"2009-04-22",75.0951421501995
"2009-04-23",71.692566146726
"2009-04-24",72.7888836190511
"2009-04-25",84.9514065092749
"2009-04-26",78.9437823048351
"2009-04-27",75.7160728412394
"2009-04-28",80.0380161340737
"2009-04-29",69.3606845727687
"2009-04-30",62.9963275167232
"2009-05-01",65.9627699221627
"2009-05-02",80.0956632381642
"2009-05-03",79.2859803928331
"2009-05-04",75.435408677375
"2009-05-05",72.8459229331026
"2009-05-06",67.303196898504
"2009-05-07",63.4320700876941
"2009-05-08",74.4361733937373
"2009-05-09",86.768417559427
"2009-05-10",83.3358190670469
"2009-05-11",74.5563169695902
"2009-05-12",71.2851560639375
"2009-05-13",74.1145897875354
"2009-05-14",72.7379275007847
"2009-05-15",69.1714128366332
"2009-05-16",70.2667222794246
"2009-05-17",75.2582455729025
"2009-05-18",83.6801260762191
"2009-05-19",75.4283374022913
"2009-05-20",77.2705284912956
"2009-05-21",72.9371722934251
"2009-05-22",72.6988395663512
"2009-05-23",89.1543600491932
"2009-05-24",80.5777446608741
"2009-05-25",87.0854803931039
"2009-05-26",82.0917060052622
"2009-05-27",77.8123873853642
"2009-05-28",75.2974252714525
"2009-05-29",72.7141591174429
"2009-05-30",82.4333145159693
"2009-05-31",87.1212559205218
"2009-06-01",80.6174324506521
"2009-06-02",75.6740654739894
"2009-06-03",72.1546693850918
"2009-06-04",71.9096628065207
"2009-06-05",73.2123786909313
"2009-06-06",82.2348282139388
"2009-06-07",88.0924705484962
"2009-06-08",82.7624395961811
"2009-06-09",77.3843131384861
"2009-06-10",78.6480804801949
"2009-06-11",73.0855878941347
"2009-06-12",76.0414610346234
"2009-06-13",83.0384297591322
"2009-06-14",75.3092823484823
"2009-06-15",83.2186121199995
"2009-06-16",73.5149855940618
"2009-06-17",74.4950977966674
"2009-06-18",72.3339653160806
"2009-06-19",77.4403415011504
"2009-06-20",79.8509321988956
"2009-06-21",86.8180506357725
"2009-06-22",86.186100617289
"2009-06-23",88.3707958989021
"2009-06-24",80.351925623722
"2009-06-25",78.3374754840196
"2009-06-26",76.601260492835
"2009-06-27",93.5243320230253
"2009-06-28",88.1573049417642
"2009-06-29",86.3736483609657
"2009-06-30",77.7182704024941
"2009-07-01",78.1082803565454
"2009-07-02",81.2295296627599
"2009-07-03",86.0537763399185
"2009-07-04",85.5112633186964
"2009-07-05",78.874104784883
"2009-07-06",89.9954220554773
"2009-07-07",77.6128876580827
"2009-07-08",78.9455147537744
"2009-07-09",80.975464838971
"2009-07-10",85.5864208603936
"2009-07-11",89.3472449033562
"2009-07-12",92.3154525891822
"2009-07-13",89.0289341576402
"2009-07-14",90.068250282014
"2009-07-15",83.2724829238735
"2009-07-16",83.5959644752392
"2009-07-17",80.6983447851796
"2009-07-18",89.8075809218223
"2009-07-19",92.638727699011
"2009-07-20",89.770110263567
"2009-07-21",86.7968036470937
"2009-07-22",85.3230641948863
"2009-07-23",88.2385619856246
"2009-07-24",72.929861110933
"2009-07-25",86.3234354994323
"2009-07-26",93.82712382188
"2009-07-27",84.2776905423157
"2009-07-28",91.619909899621
"2009-07-29",86.3076472257966
"2009-07-30",82.4389148050184
"2009-07-31",81.4791140388528
"2009-08-01",92.0330003562142
"2009-08-02",93.8562850615776
"2009-08-03",85.4059057404145
"2009-08-04",84.7489840272414
"2009-08-05",80.0438112632327
"2009-08-06",83.7729673486745
"2009-08-07",81.1570792359254
"2009-08-08",93.4585571545408
"2009-08-09",89.8082747257795
"2009-08-10",84.9828201689451
"2009-08-11",81.2458854367776
"2009-08-12",80.1215750544321
"2009-08-13",78.5235508506613
"2009-08-14",73.12591779859
"2009-08-15",94.7798026269028
"2009-08-16",98.0004218585228
"2009-08-17",91.6887461099441
"2009-08-18",82.1426777076263
"2009-08-19",80.1666581370538
"2009-08-20",80.4080047430621
"2009-08-21",84.976207843813
"2009-08-22",89.1113784762824
"2009-08-23",89.9961848244363
"2009-08-24",86.6161187807079
"2009-08-25",93.3142044116822
"2009-08-26",77.6769316579137
"2009-08-27",83.5552229305629
"2009-08-28",80.1558411713045
"2009-08-29",94.7246201956032
"2009-08-30",90.5741592735895
"2009-08-31",84.8486689526595
"2009-09-01",82.6649178390825
"2009-09-02",80.0447039554889
"2009-09-03",77.7491370616552
"2009-09-04",78.7800652514677
"2009-09-05",92.8963925080793
"2009-09-06",88.2646046998653
"2009-09-07",82.974651510644
"2009-09-08",88.5602235471686
"2009-09-09",83.5843461955585
"2009-09-10",78.2181459260073
"2009-09-11",76.4037359446825
"2009-09-12",78.7432508908102
"2009-09-13",78.2330350411652
"2009-09-14",83.5133557474238
"2009-09-15",77.4068612973812
"2009-09-16",80.9848069602362
"2009-09-17",77.7700726583298
"2009-09-18",73.7997929877539
"2009-09-19",84.5290826961207
"2009-09-20",81.1162397503142
"2009-09-21",80.2238765665666
"2009-09-22",79.2236307418191
"2009-09-23",77.1767711614427
"2009-09-24",87.5494571685116
"2009-09-25",74.3882642029069
"2009-09-26",71.0165879315028
"2009-09-27",84.5971717625277
"2009-09-28",84.1031541937472
"2009-09-29",81.8987489195072
"2009-09-30",80.870582532916
"2009-10-01",77.9660534392393
"2009-10-02",79.1379122479796
"2009-10-03",89.7490673409287
"2009-10-04",85.6524257311271
"2009-10-05",83.2905606494381
"2009-10-06",84.3482769666058
"2009-10-07",75.0120365305961
"2009-10-08",77.565560336575
"2009-10-09",77.4437301190106
"2009-10-10",90.6100723026802
"2009-10-11",93.5827074695915
"2009-10-12",103.560135028096
"2009-10-13",84.1587927144711
"2009-10-14",87.745087071795
"2009-10-15",84.3986068233013
"2009-10-16",78.7356891530238
"2009-10-17",88.5632978645895
"2009-10-18",92.3555970043715
"2009-10-19",84.7326781122106
"2009-10-20",81.6194471508705
"2009-10-21",78.5844787739317
"2009-10-22",77.7741009665689
"2009-10-23",82.5989381866956
"2009-10-24",84.8819185465226
"2009-10-25",89.7862794407761
"2009-10-26",88.1855500161716
"2009-10-27",84.9254165983133
"2009-10-28",80.9656479808509
"2009-10-29",83.4211940224586
"2009-10-30",77.8279846413597
"2009-10-31",88.6992332024824
"2009-11-01",89.4032624307778
"2009-11-02",89.0658011916915
"2009-11-03",81.640212715134
"2009-11-04",84.8629208003144
"2009-11-05",93.2872953315033
"2009-11-06",91.1169008313126
"2009-11-07",90.6291623606573
"2009-11-08",97.0841667994771
"2009-11-09",89.6489040826682
"2009-11-10",76.760904366365
"2009-11-11",87.4979009470726
"2009-11-12",78.3123706288106
"2009-11-13",74.0734612268125
"2009-11-14",85.0457855818151
"2009-11-15",92.6811526038353
"2009-11-16",84.9590747780582
"2009-11-17",86.1866993185842
"2009-11-18",78.256934983736
"2009-11-19",77.2530776011212
"2009-11-20",81.8517342959236
"2009-11-21",88.7610368834356
"2009-11-22",86.5777800526803
"2009-11-23",82.5444749160676
"2009-11-24",84.8097980688074
"2009-11-25",82.2307252631633
"2009-11-26",75.8519964223759
"2009-11-27",85.1068750990084
"2009-11-28",89.6617613258649
"2009-11-29",83.9678395818264
"2009-11-30",87.8123989318328
"2009-12-01",81.3287443520267
"2009-12-02",79.7945326752565
"2009-12-03",84.6945625869
"2009-12-04",82.0702977069932
"2009-12-05",82.8176284766299
"2009-12-06",93.0280772493695
"2009-12-07",88.0287821663853
"2009-12-08",78.7462285491525
"2009-12-09",81.5466244508754
"2009-12-10",85.5943657012398
"2009-12-11",79.7922219991083
"2009-12-12",90.3453206552811
"2009-12-13",86.2501589268819
"2009-12-14",82.676748699532
"2009-12-15",81.7261845431492
"2009-12-16",75.0954117061082
"2009-12-17",74.6473438493355
"2009-12-18",74.0022470640729
"2009-12-19",84.4034983750325
"2009-12-20",78.6881798006402
"2009-12-21",80.5015236577495
"2009-12-22",80.8533865760126
"2009-12-23",78.7029208514997
"2009-12-24",77.3408136316929
"2009-12-25",57.2347097116124
"2009-12-26",82.6211691935962
"2009-12-27",83.9280219381316
"2009-12-28",93.6862259302685
"2009-12-29",83.6128355953564
"2009-12-30",92.1051547438125
"2009-12-31",88.8336016704417
"2010-01-01",91.0663994263935
"2010-01-02",89.827683145046
"2010-01-03",101.55148558772
"2010-01-04",86.7792848191036
"2010-01-05",82.1909397076878
"2010-01-06",82.4938949049101
"2010-01-07",80.0705419524677
"2010-01-08",79.6886427573732
"2010-01-09",93.5347532241693
"2010-01-10",94.4300364070549
"2010-01-11",89.1769497089912
"2010-01-12",82.0635748316698
"2010-01-13",89.6158218209591
"2010-01-14",87.9107053065601
"2010-01-15",88.9877799406797
"2010-01-16",99.581368109596
"2010-01-17",102.818127568319
"2010-01-18",89.7034005770369
"2010-01-19",79.4623378528551
"2010-01-20",75.7375038107767
"2010-01-21",80.962797577726
"2010-01-22",77.4740458753781
"2010-01-23",87.6240017538099
"2010-01-24",98.8232034454054
"2010-01-25",86.6505495274714
"2010-01-26",73.3470509535236
"2010-01-27",74.1241670203576
"2010-01-28",78.6797081799765
"2010-01-29",70.9529544776645
"2010-01-30",82.6803939166005
"2010-01-31",91.6428818393662
"2010-02-01",82.2716561395494
"2010-02-02",76.680596707974
"2010-02-03",72.6188161521339
"2010-02-04",76.6204376733192
"2010-02-05",71.286730937822
"2010-02-06",83.4388220453011
"2010-02-07",87.7522117448518
"2010-02-08",77.6584549792389
"2010-02-09",78.3892661703362
"2010-02-10",70.1411399758536
"2010-02-11",79.4798385976648
"2010-02-12",76.7066050490839
"2010-02-13",89.9661557278503
"2010-02-14",85.3494607738525
"2010-02-15",83.1508932631009
"2010-02-16",76.1244315022219
"2010-02-17",71.1661850353135
"2010-02-18",76.4894869483391
"2010-02-19",73.860949376994
"2010-02-20",78.9561176354021
"2010-02-21",84.9140400376877
"2010-02-22",71.6628259295105
"2010-02-23",77.4009891929888
"2010-02-24",73.5697598435732
"2010-02-25",75.1229253785282
"2010-02-26",75.3633504112304
"2010-02-27",77.175315060981
"2010-02-28",84.9552333273749
"2010-03-01",79.1856375661819
"2010-03-02",76.4106344482387
"2010-03-03",75.7299629837807
"2010-03-04",77.4380258841341
"2010-03-05",67.6206786493059
"2010-03-06",85.3602559445264
"2010-03-07",94.2746078537975
"2010-03-08",80.31448928554
"2010-03-09",76.5299342545769
"2010-03-10",76.5672065000494
"2010-03-11",77.2962322140729
"2010-03-12",79.9301687028989
"2010-03-13",86.6376679636653
"2010-03-14",83.8091378516318
"2010-03-15",71.3458893099124
"2010-03-16",73.4215580893142
"2010-03-17",76.8892216090346
"2010-03-18",71.8906893766832
"2010-03-19",77.5835990674858
"2010-03-20",85.2010687151217
"2010-03-21",78.525476882548
"2010-03-22",70.0626518023936
"2010-03-23",76.8944039566818
"2010-03-24",76.7079953012204
"2010-03-25",75.5243900161476
"2010-03-26",73.8518009245692
"2010-03-27",79.9403677373029
"2010-03-28",82.4176078726553
"2010-03-29",86.3857681991723
"2010-03-30",74.468028403804
"2010-03-31",77.3705416151871
"2010-04-01",74.9826620780199
"2010-04-02",91.0299367004003
"2010-04-03",88.7988684378443
"2010-04-04",86.1634181467674
"2010-04-05",86.9934296847256
"2010-04-06",80.638330326683
"2010-04-07",80.184156732844
"2010-04-08",77.9820537247753
"2010-04-09",80.1634141132498
"2010-04-10",79.8213523083382
"2010-04-11",84.7873038861901
"2010-04-12",76.3768640612987
"2010-04-13",81.1786805133841
"2010-04-14",73.1968986143218
"2010-04-15",71.2978551784609
"2010-04-16",72.4641008190441
"2010-04-17",80.7489170644306
"2010-04-18",83.4821698462689
"2010-04-19",86.8709147728506
"2010-04-20",72.6896146396518
"2010-04-21",71.9493701647863
"2010-04-22",70.7723614385871
"2010-04-23",86.3524732815419
"2010-04-24",81.6356725090328
"2010-04-25",87.6989195626794
"2010-04-26",84.2372786698995
"2010-04-27",84.9382484289589
"2010-04-28",80.548748534706
"2010-04-29",87.0579619720992
"2010-04-30",79.8647170265845
"2010-05-01",84.1546235458095
"2010-05-02",91.0030394452839
"2010-05-03",87.8102016922607
"2010-05-04",87.1479321179288
"2010-05-05",85.8853621540933
"2010-05-06",79.8941162404683
"2010-05-07",89.4804052037926
"2010-05-08",93.7015647063761
"2010-05-09",89.692185071829
"2010-05-10",83.4610876402978
"2010-05-11",88.1433294145597
"2010-05-12",85.1951709519347
"2010-05-13",78.1997166675018
"2010-05-14",77.2389061367542
"2010-05-15",92.7076391313645
"2010-05-16",107.028664184328
"2010-05-17",86.0252163859146
"2010-05-18",85.5063134798207
"2010-05-19",81.2435690936401
"2010-05-20",85.5827079373132
"2010-05-21",87.9524344878535
"2010-05-22",102.795886264111
"2010-05-23",94.5360488878024
"2010-05-24",89.812677151385
"2010-05-25",87.8601001892298
"2010-05-26",75.724694011587
"2010-05-27",82.982821073617
"2010-05-28",81.7467866090247
"2010-05-29",93.229181729752
"2010-05-30",86.7875406719167
"2010-05-31",91.7353032364273
"2010-06-01",90.6586936670498
"2010-06-02",82.7930450758772
"2010-06-03",87.2891449004273
"2010-06-04",82.9345490429686
"2010-06-05",86.5466856773206
"2010-06-06",88.3468940137108
"2010-06-07",96.8347400007107
"2010-06-08",84.2271041878268
"2010-06-09",80.6248051836483
"2010-06-10",83.6370103118634
"2010-06-11",79.7513809526761
"2010-06-12",86.6953682838775
"2010-06-13",95.4558009369107
"2010-06-14",94.4922854643779
"2010-06-15",83.3124248246735
"2010-06-16",80.0094085086385
"2010-06-17",83.47322832924
"2010-06-18",86.2224235167492
"2010-06-19",98.224518078961
"2010-06-20",92.3743587903811
"2010-06-21",85.2604453311507
"2010-06-22",86.7332640191289
"2010-06-23",83.2230739083198
"2010-06-24",82.1525374973832
"2010-06-25",82.349886748784
"2010-06-26",85.0690228596713
"2010-06-27",90.5002814267859
"2010-06-28",86.3895605674033
"2010-06-29",80.5478860941211
"2010-06-30",85.9078520020251
"2010-07-01",84.4844165453167
"2010-07-02",85.9698337558735
"2010-07-03",78.9583608469404
"2010-07-04",87.7593566341254
"2010-07-05",85.0010978708886
"2010-07-06",86.6109714502808
"2010-07-07",86.0978743544662
"2010-07-08",87.163082205589
"2010-07-09",80.5687739725584
"2010-07-10",85.6361238740045
"2010-07-11",87.4663974332543
"2010-07-12",82.2213228433231
"2010-07-13",85.250475998506
"2010-07-14",84.2112665307803
"2010-07-15",85.0259781724221
"2010-07-16",80.3045682664235
"2010-07-17",87.4860322572301
"2010-07-18",89.0759536139141
"2010-07-19",93.5384112063795
"2010-07-20",86.0370576057533
"2010-07-21",88.7494507097555
"2010-07-22",81.2769058136634
"2010-07-23",81.9132240740339
"2010-07-24",87.5833230974723
"2010-07-25",87.5920811653086
"2010-07-26",88.8973131905703
"2010-07-27",83.1673080875622
"2010-07-28",84.7408137542603
"2010-07-29",83.5188467345164
"2010-07-30",79.5795618480909
"2010-07-31",82.2626064056417
"2010-08-01",87.6615587801707
"2010-08-02",89.5698787204407
"2010-08-03",84.6176832153789
"2010-08-04",88.1491557783966
"2010-08-05",82.3278203874677
"2010-08-06",83.6899130513522
"2010-08-07",84.0924839027462
"2010-08-08",83.9109591377644
"2010-08-09",86.5679589338748
"2010-08-10",92.2843409372002
